# ranges = [1, 10, 100, 1000, 10000, 342000]
# nbins = [1000, 1000, 1000, 1000, 1000, 3000]
1.9813333333333334e+05,6.0000000000000000e+00
1.9824400000000000e+05,6.0000000000000000e+00
1.9835466666666669e+05,6.0000000000000000e+00
1.9846533333333334e+05,6.0000000000000000e+00
1.9857600000000000e+05,6.0000000000000000e+00
1.9868666666666669e+05,6.0000000000000000e+00
1.9879733333333334e+05,6.0000000000000000e+00
1.9890800000000000e+05,6.0000000000000000e+00
1.9901866666666669e+05,6.0000000000000000e+00
1.9912933333333334e+05,6.0000000000000000e+00
1.9924000000000000e+05,6.0000000000000000e+00
1.9935066666666669e+05,6.0000000000000000e+00
1.9946133333333334e+05,6.0000000000000000e+00
1.9957200000000000e+05,6.0000000000000000e+00
1.9968266666666669e+05,6.0000000000000000e+00
1.9979333333333334e+05,6.0000000000000000e+00
1.9990400000000000e+05,6.0000000000000000e+00
2.0001466666666669e+05,6.0000000000000000e+00
2.0012533333333334e+05,6.0000000000000000e+00
2.0023600000000000e+05,6.0000000000000000e+00
2.0034666666666669e+05,6.0000000000000000e+00
2.0045733333333334e+05,6.0000000000000000e+00
2.0056800000000000e+05,6.0000000000000000e+00
2.0067866666666669e+05,6.0000000000000000e+00
2.0078933333333334e+05,6.0000000000000000e+00
2.0090000000000000e+05,6.0000000000000000e+00
2.0101066666666669e+05,6.0000000000000000e+00
2.0112133333333334e+05,6.0000000000000000e+00
2.0123200000000000e+05,6.0000000000000000e+00
2.0134266666666669e+05,6.0000000000000000e+00
2.0145333333333334e+05,6.0000000000000000e+00
2.0156400000000000e+05,6.0000000000000000e+00
2.0167466666666669e+05,6.0000000000000000e+00
2.0178533333333334e+05,6.0000000000000000e+00
2.0189600000000000e+05,6.0000000000000000e+00
2.0200666666666669e+05,6.0000000000000000e+00
2.0211733333333334e+05,6.0000000000000000e+00
2.0222800000000000e+05,6.0000000000000000e+00
2.0233866666666669e+05,6.0000000000000000e+00
2.0244933333333334e+05,6.0000000000000000e+00
2.0256000000000000e+05,6.0000000000000000e+00
2.0267066666666669e+05,6.0000000000000000e+00
2.0278133333333334e+05,6.0000000000000000e+00
2.0289200000000000e+05,6.0000000000000000e+00
2.0300266666666669e+05,6.0000000000000000e+00
2.0311333333333334e+05,6.0000000000000000e+00
2.0322400000000000e+05,6.0000000000000000e+00
2.0333466666666669e+05,6.0000000000000000e+00
2.0344533333333334e+05,6.0000000000000000e+00
2.0355600000000000e+05,6.0000000000000000e+00
2.0366666666666669e+05,6.0000000000000000e+00
2.0377733333333334e+05,6.0000000000000000e+00
2.0388800000000000e+05,6.0000000000000000e+00
2.0399866666666669e+05,6.0000000000000000e+00
2.0410933333333334e+05,6.0000000000000000e+00
2.0422000000000000e+05,6.0000000000000000e+00
2.0433066666666669e+05,6.0000000000000000e+00
2.0444133333333334e+05,6.0000000000000000e+00
2.0455200000000000e+05,6.0000000000000000e+00
2.0466266666666669e+05,6.0000000000000000e+00
2.0477333333333334e+05,6.0000000000000000e+00
2.0488400000000000e+05,6.0000000000000000e+00
2.0499466666666669e+05,6.0000000000000000e+00
2.0510533333333334e+05,6.0000000000000000e+00
2.0521600000000000e+05,6.0000000000000000e+00
2.0532666666666669e+05,6.0000000000000000e+00
2.0543733333333334e+05,6.0000000000000000e+00
2.0554800000000000e+05,6.0000000000000000e+00
2.0565866666666669e+05,6.0000000000000000e+00
2.0576933333333334e+05,6.0000000000000000e+00
2.0588000000000000e+05,6.0000000000000000e+00
2.0599066666666669e+05,6.0000000000000000e+00
2.0610133333333334e+05,6.0000000000000000e+00
2.0621200000000000e+05,6.0000000000000000e+00
2.0632266666666669e+05,6.0000000000000000e+00
2.0643333333333334e+05,6.0000000000000000e+00
2.0654400000000000e+05,6.0000000000000000e+00
2.0665466666666669e+05,6.0000000000000000e+00
2.0676533333333334e+05,6.0000000000000000e+00
2.0687600000000000e+05,6.0000000000000000e+00
2.0698666666666669e+05,6.0000000000000000e+00
2.0709733333333334e+05,6.0000000000000000e+00
2.0720800000000000e+05,6.0000000000000000e+00
2.0731866666666669e+05,6.0000000000000000e+00
2.0742933333333334e+05,6.0000000000000000e+00
2.0754000000000000e+05,6.0000000000000000e+00
2.0765066666666669e+05,6.0000000000000000e+00
2.0776133333333334e+05,6.0000000000000000e+00
2.0787200000000000e+05,6.0000000000000000e+00
2.0798266666666669e+05,6.0000000000000000e+00
2.0809333333333334e+05,6.0000000000000000e+00
2.0820400000000000e+05,6.0000000000000000e+00
2.0831466666666669e+05,6.0000000000000000e+00
2.0842533333333334e+05,6.0000000000000000e+00
2.0853600000000000e+05,6.0000000000000000e+00
2.0864666666666669e+05,6.0000000000000000e+00
2.0875733333333334e+05,6.0000000000000000e+00
2.0886800000000000e+05,6.0000000000000000e+00
2.0897866666666669e+05,6.0000000000000000e+00
2.0908933333333334e+05,6.0000000000000000e+00
2.0920000000000000e+05,6.0000000000000000e+00
2.0931066666666669e+05,6.0000000000000000e+00
2.0942133333333334e+05,6.0000000000000000e+00
2.0953200000000000e+05,6.0000000000000000e+00
2.0964266666666669e+05,6.0000000000000000e+00
2.0975333333333334e+05,6.0000000000000000e+00
2.0986400000000000e+05,6.0000000000000000e+00
2.0997466666666669e+05,6.0000000000000000e+00
2.1008533333333334e+05,6.0000000000000000e+00
2.1019600000000000e+05,6.0000000000000000e+00
2.1030666666666669e+05,6.0000000000000000e+00
2.1041733333333334e+05,6.0000000000000000e+00
2.1052800000000000e+05,6.0000000000000000e+00
2.1063866666666669e+05,6.0000000000000000e+00
2.1074933333333334e+05,6.0000000000000000e+00
2.1086000000000000e+05,6.0000000000000000e+00
2.1097066666666669e+05,6.0000000000000000e+00
2.1108133333333334e+05,6.0000000000000000e+00
2.1119200000000000e+05,6.0000000000000000e+00
2.1130266666666669e+05,6.0000000000000000e+00
2.1141333333333334e+05,6.0000000000000000e+00
2.1152400000000000e+05,6.0000000000000000e+00
2.1163466666666669e+05,6.0000000000000000e+00
2.1174533333333334e+05,6.0000000000000000e+00
2.1185600000000000e+05,6.0000000000000000e+00
2.1196666666666669e+05,6.0000000000000000e+00
2.1207733333333334e+05,6.0000000000000000e+00
2.1218800000000000e+05,6.0000000000000000e+00
2.1229866666666669e+05,6.0000000000000000e+00
2.1240933333333334e+05,6.0000000000000000e+00
2.1252000000000000e+05,6.0000000000000000e+00
2.1263066666666669e+05,6.0000000000000000e+00
2.1274133333333334e+05,6.0000000000000000e+00
2.1285200000000000e+05,6.0000000000000000e+00
2.1296266666666669e+05,6.0000000000000000e+00
2.1307333333333334e+05,6.0000000000000000e+00
2.1318400000000000e+05,6.0000000000000000e+00
2.1329466666666669e+05,6.0000000000000000e+00
2.1340533333333334e+05,6.0000000000000000e+00
2.1351600000000000e+05,6.0000000000000000e+00
2.1362666666666669e+05,6.0000000000000000e+00
2.1373733333333334e+05,6.0000000000000000e+00
2.1384800000000000e+05,6.0000000000000000e+00
2.1395866666666669e+05,6.0000000000000000e+00
2.1406933333333334e+05,6.0000000000000000e+00
2.1418000000000000e+05,6.0000000000000000e+00
2.1429066666666669e+05,6.0000000000000000e+00
2.1440133333333334e+05,6.0000000000000000e+00
2.1451200000000000e+05,6.0000000000000000e+00
2.1462266666666669e+05,6.0000000000000000e+00
2.1473333333333334e+05,6.0000000000000000e+00
2.1484400000000000e+05,6.0000000000000000e+00
2.1495466666666669e+05,6.0000000000000000e+00
2.1506533333333334e+05,6.0000000000000000e+00
2.1517600000000000e+05,6.0000000000000000e+00
2.1528666666666669e+05,6.0000000000000000e+00
2.1539733333333334e+05,6.0000000000000000e+00
2.1550800000000000e+05,6.0000000000000000e+00
2.1561866666666669e+05,6.0000000000000000e+00
2.1572933333333334e+05,6.0000000000000000e+00
2.1584000000000000e+05,6.0000000000000000e+00
2.1595066666666669e+05,6.0000000000000000e+00
2.1606133333333334e+05,6.0000000000000000e+00
2.1617200000000000e+05,6.0000000000000000e+00
2.1628266666666669e+05,6.0000000000000000e+00
2.1639333333333334e+05,6.0000000000000000e+00
2.1650400000000000e+05,6.0000000000000000e+00
2.1661466666666669e+05,6.0000000000000000e+00
2.1672533333333334e+05,6.0000000000000000e+00
2.1683600000000000e+05,6.0000000000000000e+00
2.1694666666666669e+05,6.0000000000000000e+00
2.1705733333333334e+05,6.0000000000000000e+00
2.1716800000000000e+05,6.0000000000000000e+00
2.1727866666666669e+05,6.0000000000000000e+00
2.1738933333333334e+05,6.0000000000000000e+00
2.1750000000000000e+05,6.0000000000000000e+00
2.1761066666666669e+05,6.0000000000000000e+00
2.1772133333333334e+05,6.0000000000000000e+00
2.1783200000000000e+05,6.0000000000000000e+00
2.1794266666666669e+05,6.0000000000000000e+00
2.1805333333333334e+05,6.0000000000000000e+00
2.1816400000000000e+05,6.0000000000000000e+00
2.1827466666666669e+05,6.0000000000000000e+00
2.1838533333333334e+05,6.0000000000000000e+00
2.1849600000000000e+05,6.0000000000000000e+00
2.1860666666666669e+05,6.0000000000000000e+00
2.1871733333333334e+05,6.0000000000000000e+00
2.1882800000000000e+05,6.0000000000000000e+00
2.1893866666666669e+05,6.0000000000000000e+00
2.1904933333333334e+05,6.0000000000000000e+00
2.1916000000000000e+05,6.0000000000000000e+00
2.1927066666666669e+05,6.0000000000000000e+00
2.1938133333333334e+05,6.0000000000000000e+00
2.1949200000000000e+05,6.0000000000000000e+00
2.1960266666666669e+05,6.0000000000000000e+00
2.1971333333333334e+05,6.0000000000000000e+00
2.1982400000000000e+05,6.0000000000000000e+00
2.1993466666666669e+05,6.0000000000000000e+00
2.2004533333333334e+05,6.0000000000000000e+00
2.2015600000000000e+05,6.0000000000000000e+00
2.2026666666666669e+05,6.0000000000000000e+00
2.2037733333333334e+05,6.0000000000000000e+00
2.2048800000000000e+05,6.0000000000000000e+00
2.2059866666666669e+05,6.0000000000000000e+00
2.2070933333333334e+05,6.0000000000000000e+00
2.2082000000000000e+05,6.0000000000000000e+00
2.2093066666666669e+05,6.0000000000000000e+00
2.2104133333333334e+05,6.0000000000000000e+00
2.2115200000000000e+05,6.0000000000000000e+00
2.2126266666666669e+05,6.0000000000000000e+00
2.2137333333333334e+05,6.0000000000000000e+00
2.2148400000000000e+05,6.0000000000000000e+00
2.2159466666666669e+05,6.0000000000000000e+00
2.2170533333333334e+05,6.0000000000000000e+00
2.2181600000000000e+05,6.0000000000000000e+00
2.2192666666666669e+05,6.0000000000000000e+00
2.2203733333333334e+05,6.0000000000000000e+00
2.2214800000000000e+05,6.0000000000000000e+00
2.2225866666666669e+05,6.0000000000000000e+00
2.2236933333333334e+05,6.0000000000000000e+00
2.2248000000000000e+05,6.0000000000000000e+00
2.2259066666666669e+05,6.0000000000000000e+00
2.2270133333333334e+05,6.0000000000000000e+00
2.2281200000000000e+05,6.0000000000000000e+00
2.2292266666666669e+05,6.0000000000000000e+00
2.2303333333333334e+05,6.0000000000000000e+00
2.2314400000000000e+05,6.0000000000000000e+00
2.2325466666666669e+05,6.0000000000000000e+00
2.2336533333333334e+05,6.0000000000000000e+00
2.2347600000000000e+05,6.0000000000000000e+00
2.2358666666666669e+05,6.0000000000000000e+00
2.2369733333333334e+05,6.0000000000000000e+00
2.2380800000000000e+05,6.0000000000000000e+00
2.2391866666666669e+05,6.0000000000000000e+00
2.2402933333333334e+05,6.0000000000000000e+00
2.2414000000000000e+05,6.0000000000000000e+00
2.2425066666666669e+05,6.0000000000000000e+00
2.2436133333333334e+05,6.0000000000000000e+00
2.2447200000000000e+05,6.0000000000000000e+00
2.2458266666666669e+05,6.0000000000000000e+00
2.2469333333333334e+05,6.0000000000000000e+00
2.2480400000000000e+05,6.0000000000000000e+00
2.2491466666666669e+05,6.0000000000000000e+00
2.2502533333333334e+05,6.0000000000000000e+00
2.2513600000000000e+05,6.0000000000000000e+00
2.2524666666666669e+05,6.0000000000000000e+00
2.2535733333333334e+05,6.0000000000000000e+00
2.2546800000000000e+05,6.0000000000000000e+00
2.2557866666666669e+05,6.0000000000000000e+00
2.2568933333333334e+05,6.0000000000000000e+00
2.2580000000000000e+05,6.0000000000000000e+00
2.2591066666666669e+05,6.0000000000000000e+00
2.2602133333333334e+05,6.0000000000000000e+00
2.2613200000000000e+05,6.0000000000000000e+00
2.2624266666666669e+05,6.0000000000000000e+00
2.2635333333333334e+05,6.0000000000000000e+00
2.2646400000000000e+05,6.0000000000000000e+00
2.2657466666666669e+05,6.0000000000000000e+00
2.2668533333333334e+05,6.0000000000000000e+00
2.2679600000000000e+05,6.0000000000000000e+00
2.2690666666666669e+05,6.0000000000000000e+00
2.2701733333333334e+05,6.0000000000000000e+00
2.2712800000000000e+05,6.0000000000000000e+00
2.2723866666666669e+05,6.0000000000000000e+00
2.2734933333333334e+05,6.0000000000000000e+00
2.2746000000000000e+05,6.0000000000000000e+00
2.2757066666666669e+05,6.0000000000000000e+00
2.2768133333333334e+05,6.0000000000000000e+00
2.2779200000000000e+05,6.0000000000000000e+00
2.2790266666666669e+05,6.0000000000000000e+00
2.2801333333333334e+05,6.0000000000000000e+00
2.2812400000000000e+05,6.0000000000000000e+00
2.2823466666666669e+05,6.0000000000000000e+00
2.2834533333333334e+05,6.0000000000000000e+00
2.2845600000000000e+05,6.0000000000000000e+00
2.2856666666666669e+05,6.0000000000000000e+00
2.2867733333333334e+05,6.0000000000000000e+00
2.2878800000000000e+05,6.0000000000000000e+00
2.2889866666666669e+05,6.0000000000000000e+00
2.2900933333333334e+05,6.0000000000000000e+00
2.2912000000000000e+05,6.0000000000000000e+00
2.2923066666666669e+05,6.0000000000000000e+00
2.2934133333333334e+05,6.0000000000000000e+00
2.2945200000000000e+05,6.0000000000000000e+00
2.2956266666666669e+05,6.0000000000000000e+00
2.2967333333333334e+05,6.0000000000000000e+00
2.2978400000000000e+05,6.0000000000000000e+00
2.2989466666666669e+05,6.0000000000000000e+00
2.3000533333333334e+05,6.0000000000000000e+00
2.3011600000000000e+05,6.0000000000000000e+00
2.3022666666666669e+05,6.0000000000000000e+00
2.3033733333333334e+05,6.0000000000000000e+00
2.3044800000000000e+05,6.0000000000000000e+00
2.3055866666666669e+05,6.0000000000000000e+00
2.3066933333333334e+05,6.0000000000000000e+00
2.3078000000000000e+05,6.0000000000000000e+00
2.3089066666666669e+05,6.0000000000000000e+00
2.3100133333333334e+05,6.0000000000000000e+00
2.3111200000000000e+05,6.0000000000000000e+00
2.3122266666666669e+05,6.0000000000000000e+00
2.3133333333333334e+05,6.0000000000000000e+00
2.3144400000000000e+05,6.0000000000000000e+00
2.3155466666666669e+05,6.0000000000000000e+00
2.3166533333333334e+05,6.0000000000000000e+00
2.3177600000000000e+05,6.0000000000000000e+00
2.3188666666666669e+05,6.0000000000000000e+00
2.3199733333333334e+05,6.0000000000000000e+00
2.3210800000000000e+05,6.0000000000000000e+00
2.3221866666666669e+05,6.0000000000000000e+00
2.3232933333333334e+05,6.0000000000000000e+00
2.3244000000000000e+05,6.0000000000000000e+00
2.3255066666666669e+05,6.0000000000000000e+00
2.3266133333333334e+05,6.0000000000000000e+00
2.3277200000000000e+05,6.0000000000000000e+00
2.3288266666666669e+05,6.0000000000000000e+00
2.3299333333333334e+05,6.0000000000000000e+00
2.3310400000000000e+05,6.0000000000000000e+00
2.3321466666666669e+05,6.0000000000000000e+00
2.3332533333333334e+05,6.0000000000000000e+00
2.3343600000000000e+05,6.0000000000000000e+00
2.3354666666666669e+05,6.0000000000000000e+00
2.3365733333333334e+05,6.0000000000000000e+00
2.3376800000000000e+05,6.0000000000000000e+00
2.3387866666666669e+05,6.0000000000000000e+00
2.3398933333333334e+05,6.0000000000000000e+00
2.3410000000000000e+05,6.0000000000000000e+00
2.3421066666666669e+05,6.0000000000000000e+00
2.3432133333333334e+05,6.0000000000000000e+00
2.3443200000000000e+05,6.0000000000000000e+00
2.3454266666666669e+05,6.0000000000000000e+00
2.3465333333333334e+05,6.0000000000000000e+00
2.3476400000000000e+05,6.0000000000000000e+00
2.3487466666666669e+05,6.0000000000000000e+00
2.3498533333333334e+05,6.0000000000000000e+00
2.3509600000000000e+05,6.0000000000000000e+00
2.3520666666666669e+05,6.0000000000000000e+00
2.3531733333333334e+05,6.0000000000000000e+00
2.3542800000000000e+05,6.0000000000000000e+00
2.3553866666666669e+05,6.0000000000000000e+00
2.3564933333333334e+05,6.0000000000000000e+00
2.3576000000000000e+05,6.0000000000000000e+00
2.3587066666666669e+05,6.0000000000000000e+00
2.3598133333333334e+05,6.0000000000000000e+00
2.3609200000000000e+05,6.0000000000000000e+00
2.3620266666666669e+05,6.0000000000000000e+00
2.3631333333333334e+05,6.0000000000000000e+00
2.3642400000000000e+05,6.0000000000000000e+00
2.3653466666666669e+05,6.0000000000000000e+00
2.3664533333333334e+05,6.0000000000000000e+00
2.3675600000000000e+05,6.0000000000000000e+00
2.3686666666666669e+05,6.0000000000000000e+00
2.3697733333333334e+05,6.0000000000000000e+00
2.3708800000000000e+05,6.0000000000000000e+00
2.3719866666666669e+05,6.0000000000000000e+00
2.3730933333333334e+05,6.0000000000000000e+00
2.3742000000000000e+05,6.0000000000000000e+00
2.3753066666666669e+05,6.0000000000000000e+00
2.3764133333333334e+05,6.0000000000000000e+00
2.3775200000000000e+05,6.0000000000000000e+00
2.3786266666666669e+05,6.0000000000000000e+00
2.3797333333333334e+05,6.0000000000000000e+00
2.3808400000000000e+05,6.0000000000000000e+00
2.3819466666666669e+05,6.0000000000000000e+00
2.3830533333333334e+05,6.0000000000000000e+00
2.3841600000000000e+05,6.0000000000000000e+00
2.3852666666666669e+05,6.0000000000000000e+00
2.3863733333333334e+05,6.0000000000000000e+00
2.3874800000000000e+05,6.0000000000000000e+00
2.3885866666666669e+05,6.0000000000000000e+00
2.3896933333333334e+05,6.0000000000000000e+00
2.3908000000000000e+05,6.0000000000000000e+00
2.3919066666666669e+05,6.0000000000000000e+00
2.3930133333333334e+05,6.0000000000000000e+00
2.3941200000000000e+05,6.0000000000000000e+00
2.3952266666666669e+05,6.0000000000000000e+00
2.3963333333333334e+05,6.0000000000000000e+00
2.3974400000000000e+05,6.0000000000000000e+00
2.3985466666666669e+05,6.0000000000000000e+00
2.3996533333333334e+05,6.0000000000000000e+00
2.4007600000000000e+05,6.0000000000000000e+00
2.4018666666666669e+05,6.0000000000000000e+00
2.4029733333333334e+05,6.0000000000000000e+00
2.4040800000000000e+05,6.0000000000000000e+00
2.4051866666666669e+05,6.0000000000000000e+00
2.4062933333333334e+05,6.0000000000000000e+00
2.4074000000000000e+05,6.0000000000000000e+00
2.4085066666666669e+05,6.0000000000000000e+00
2.4096133333333334e+05,6.0000000000000000e+00
2.4107200000000000e+05,6.0000000000000000e+00
2.4118266666666669e+05,6.0000000000000000e+00
2.4129333333333334e+05,6.0000000000000000e+00
2.4140400000000000e+05,6.0000000000000000e+00
2.4151466666666669e+05,6.0000000000000000e+00
2.4162533333333334e+05,6.0000000000000000e+00
2.4173600000000000e+05,6.0000000000000000e+00
2.4184666666666669e+05,6.0000000000000000e+00
2.4195733333333334e+05,6.0000000000000000e+00
2.4206800000000000e+05,6.0000000000000000e+00
2.4217866666666669e+05,6.0000000000000000e+00
2.4228933333333334e+05,6.0000000000000000e+00
2.4240000000000000e+05,6.0000000000000000e+00
2.4251066666666669e+05,6.0000000000000000e+00
2.4262133333333334e+05,6.0000000000000000e+00
2.4273200000000000e+05,6.0000000000000000e+00
2.4284266666666669e+05,6.0000000000000000e+00
2.4295333333333334e+05,6.0000000000000000e+00
2.4306400000000000e+05,6.0000000000000000e+00
2.4317466666666669e+05,6.0000000000000000e+00
2.4328533333333334e+05,6.0000000000000000e+00
2.4339600000000000e+05,6.0000000000000000e+00
2.4350666666666669e+05,6.0000000000000000e+00
2.4361733333333334e+05,6.0000000000000000e+00
2.4372800000000000e+05,6.0000000000000000e+00
2.4383866666666669e+05,6.0000000000000000e+00
2.4394933333333334e+05,6.0000000000000000e+00
2.4406000000000000e+05,6.0000000000000000e+00
2.4417066666666669e+05,6.0000000000000000e+00
2.4428133333333334e+05,6.0000000000000000e+00
2.4439200000000000e+05,6.0000000000000000e+00
2.4450266666666669e+05,6.0000000000000000e+00
2.4461333333333334e+05,6.0000000000000000e+00
2.4472400000000000e+05,6.0000000000000000e+00
2.4483466666666669e+05,6.0000000000000000e+00
2.4494533333333334e+05,6.0000000000000000e+00
2.4505600000000000e+05,6.0000000000000000e+00
2.4516666666666669e+05,6.0000000000000000e+00
2.4527733333333334e+05,6.0000000000000000e+00
2.4538800000000000e+05,6.0000000000000000e+00
2.4549866666666669e+05,6.0000000000000000e+00
2.4560933333333334e+05,6.0000000000000000e+00
2.4572000000000000e+05,6.0000000000000000e+00
2.4583066666666669e+05,6.0000000000000000e+00
2.4594133333333334e+05,6.0000000000000000e+00
2.4605200000000000e+05,6.0000000000000000e+00
2.4616266666666669e+05,6.0000000000000000e+00
2.4627333333333334e+05,6.0000000000000000e+00
2.4638400000000000e+05,6.0000000000000000e+00
2.4649466666666669e+05,6.0000000000000000e+00
2.4660533333333334e+05,6.0000000000000000e+00
2.4671600000000000e+05,6.0000000000000000e+00
2.4682666666666669e+05,6.0000000000000000e+00
2.4693733333333334e+05,6.0000000000000000e+00
2.4704800000000000e+05,6.0000000000000000e+00
2.4715866666666669e+05,6.0000000000000000e+00
2.4726933333333334e+05,6.0000000000000000e+00
2.4738000000000000e+05,6.0000000000000000e+00
2.4749066666666669e+05,6.0000000000000000e+00
2.4760133333333334e+05,6.0000000000000000e+00
2.4771200000000000e+05,6.0000000000000000e+00
2.4782266666666669e+05,6.0000000000000000e+00
2.4793333333333334e+05,6.0000000000000000e+00
2.4804400000000000e+05,6.0000000000000000e+00
2.4815466666666669e+05,6.0000000000000000e+00
2.4826533333333334e+05,6.0000000000000000e+00
2.4837600000000000e+05,6.0000000000000000e+00
2.4848666666666669e+05,6.0000000000000000e+00
2.4859733333333334e+05,6.0000000000000000e+00
2.4870800000000000e+05,6.0000000000000000e+00
2.4881866666666669e+05,6.0000000000000000e+00
2.4892933333333334e+05,6.0000000000000000e+00
2.4904000000000000e+05,6.0000000000000000e+00
2.4915066666666669e+05,6.0000000000000000e+00
2.4926133333333334e+05,6.0000000000000000e+00
2.4937200000000000e+05,6.0000000000000000e+00
2.4948266666666669e+05,6.0000000000000000e+00
2.4959333333333334e+05,6.0000000000000000e+00
2.4970400000000000e+05,6.0000000000000000e+00
2.4981466666666669e+05,6.0000000000000000e+00
2.4992533333333334e+05,6.0000000000000000e+00
2.5003600000000000e+05,6.0000000000000000e+00
2.5014666666666669e+05,6.0000000000000000e+00
2.5025733333333334e+05,6.0000000000000000e+00
2.5036800000000000e+05,6.0000000000000000e+00
2.5047866666666669e+05,6.0000000000000000e+00
2.5058933333333334e+05,6.0000000000000000e+00
2.5070000000000000e+05,6.0000000000000000e+00
2.5081066666666669e+05,6.0000000000000000e+00
2.5092133333333334e+05,6.0000000000000000e+00
2.5103200000000000e+05,6.0000000000000000e+00
2.5114266666666669e+05,6.0000000000000000e+00
2.5125333333333334e+05,6.0000000000000000e+00
2.5136400000000000e+05,6.0000000000000000e+00
2.5147466666666669e+05,6.0000000000000000e+00
2.5158533333333334e+05,6.0000000000000000e+00
2.5169600000000000e+05,6.0000000000000000e+00
2.5180666666666669e+05,6.0000000000000000e+00
2.5191733333333334e+05,6.0000000000000000e+00
2.5202800000000000e+05,6.0000000000000000e+00
2.5213866666666669e+05,6.0000000000000000e+00
2.5224933333333334e+05,6.0000000000000000e+00
2.5236000000000000e+05,6.0000000000000000e+00
2.5247066666666669e+05,6.0000000000000000e+00
2.5258133333333334e+05,6.0000000000000000e+00
2.5269200000000000e+05,6.0000000000000000e+00
2.5280266666666669e+05,6.0000000000000000e+00
2.5291333333333334e+05,6.0000000000000000e+00
2.5302400000000000e+05,6.0000000000000000e+00
2.5313466666666669e+05,6.0000000000000000e+00
2.5324533333333334e+05,6.0000000000000000e+00
2.5335600000000000e+05,6.0000000000000000e+00
2.5346666666666669e+05,6.0000000000000000e+00
2.5357733333333334e+05,6.0000000000000000e+00
2.5368800000000000e+05,6.0000000000000000e+00
2.5379866666666669e+05,6.0000000000000000e+00
2.5390933333333334e+05,6.0000000000000000e+00
2.5402000000000000e+05,6.0000000000000000e+00
2.5413066666666669e+05,6.0000000000000000e+00
2.5424133333333334e+05,6.0000000000000000e+00
2.5435200000000000e+05,6.0000000000000000e+00
2.5446266666666669e+05,6.0000000000000000e+00
2.5457333333333334e+05,6.0000000000000000e+00
2.5468400000000000e+05,6.0000000000000000e+00
2.5479466666666669e+05,6.0000000000000000e+00
2.5490533333333334e+05,6.0000000000000000e+00
2.5501600000000000e+05,6.0000000000000000e+00
2.5512666666666669e+05,6.0000000000000000e+00
2.5523733333333334e+05,6.0000000000000000e+00
2.5534800000000000e+05,6.0000000000000000e+00
2.5545866666666669e+05,6.0000000000000000e+00
2.5556933333333334e+05,6.0000000000000000e+00
2.5568000000000000e+05,6.0000000000000000e+00
2.5579066666666669e+05,6.0000000000000000e+00
2.5590133333333334e+05,6.0000000000000000e+00
2.5601200000000000e+05,6.0000000000000000e+00
2.5612266666666669e+05,6.0000000000000000e+00
2.5623333333333334e+05,6.0000000000000000e+00
2.5634400000000000e+05,6.0000000000000000e+00
2.5645466666666669e+05,6.0000000000000000e+00
2.5656533333333334e+05,6.0000000000000000e+00
2.5667600000000000e+05,6.0000000000000000e+00
2.5678666666666669e+05,6.0000000000000000e+00
2.5689733333333334e+05,6.0000000000000000e+00
2.5700800000000000e+05,6.0000000000000000e+00
2.5711866666666669e+05,6.0000000000000000e+00
2.5722933333333334e+05,6.0000000000000000e+00
2.5734000000000000e+05,6.0000000000000000e+00
2.5745066666666669e+05,6.0000000000000000e+00
2.5756133333333334e+05,6.0000000000000000e+00
2.5767200000000000e+05,6.0000000000000000e+00
2.5778266666666669e+05,6.0000000000000000e+00
2.5789333333333334e+05,6.0000000000000000e+00
2.5800400000000000e+05,6.0000000000000000e+00
2.5811466666666669e+05,6.0000000000000000e+00
2.5822533333333334e+05,6.0000000000000000e+00
2.5833600000000000e+05,6.0000000000000000e+00
2.5844666666666669e+05,6.0000000000000000e+00
2.5855733333333334e+05,6.0000000000000000e+00
2.5866800000000000e+05,6.0000000000000000e+00
2.5877866666666669e+05,6.0000000000000000e+00
2.5888933333333334e+05,6.0000000000000000e+00
2.5900000000000000e+05,6.0000000000000000e+00
2.5911066666666669e+05,6.0000000000000000e+00
2.5922133333333334e+05,6.0000000000000000e+00
2.5933200000000000e+05,6.0000000000000000e+00
2.5944266666666669e+05,6.0000000000000000e+00
2.5955333333333334e+05,6.0000000000000000e+00
2.5966400000000000e+05,6.0000000000000000e+00
2.5977466666666669e+05,6.0000000000000000e+00
2.5988533333333334e+05,6.0000000000000000e+00
2.5999600000000000e+05,6.0000000000000000e+00
2.6010666666666669e+05,6.0000000000000000e+00
2.6021733333333334e+05,6.0000000000000000e+00
2.6032800000000000e+05,6.0000000000000000e+00
2.6043866666666669e+05,6.0000000000000000e+00
2.6054933333333334e+05,6.0000000000000000e+00
2.6066000000000000e+05,6.0000000000000000e+00
2.6077066666666669e+05,6.0000000000000000e+00
2.6088133333333334e+05,6.0000000000000000e+00
2.6099200000000000e+05,6.0000000000000000e+00
2.6110266666666669e+05,6.0000000000000000e+00
2.6121333333333334e+05,6.0000000000000000e+00
2.6132400000000000e+05,6.0000000000000000e+00
2.6143466666666669e+05,6.0000000000000000e+00
2.6154533333333334e+05,6.0000000000000000e+00
2.6165600000000000e+05,6.0000000000000000e+00
2.6176666666666669e+05,6.0000000000000000e+00
2.6187733333333334e+05,6.0000000000000000e+00
2.6198800000000000e+05,6.0000000000000000e+00
2.6209866666666669e+05,6.0000000000000000e+00
2.6220933333333337e+05,6.0000000000000000e+00
